begin,open,close,high,low,value,volume,end
2025-04-17 15:40:00,0.06095,0.06105,0.06105,0.06095,4880.0,80000,2025-04-17 15:49:59
2025-04-17 15:50:00,0.061,0.061,0.06105,0.0609,19529.5,320000,2025-04-17 15:59:09
2025-04-17 16:00:00,0.0609,0.061,0.061,0.0609,1219.0,20000,2025-04-17 16:09:59
2025-04-17 16:10:00,0.061,0.06105,0.06105,0.061,182407.0,2990000,2025-04-17 16:19:59
2025-04-17 16:20:00,0.06105,0.06105,0.06105,0.06105,10378.5,170000,2025-04-17 16:29:59
2025-04-17 16:30:00,0.061,0.0609,0.061,0.0609,9756.0,160000,2025-04-17 16:39:59
2025-04-17 16:50:00,0.06105,0.06105,0.06105,0.06105,31746.0,520000,2025-04-17 16:55:09
2025-04-17 17:00:00,0.06105,0.0609,0.06105,0.0609,12813.0,210000,2025-04-17 17:09:59
2025-04-17 17:10:00,0.0609,0.06085,0.0609,0.06085,6087.0,100000,2025-04-17 17:19:59
2025-04-17 17:20:00,0.06085,0.0608,0.06085,0.0608,88817.0,1460000,2025-04-17 17:29:59
2025-04-17 17:30:00,0.0608,0.0608,0.0608,0.0608,24928.0,410000,2025-04-17 17:39:59
2025-04-17 17:40:00,0.0608,0.0608,0.0608,0.0608,11552.0,190000,2025-04-17 17:49:59
2025-04-17 17:50:00,0.06075,0.0606,0.06075,0.0605,66680.0,1100000,2025-04-17 17:56:09
2025-04-17 18:10:00,0.0607,0.0607,0.0607,0.0607,6677.0,110000,2025-04-17 18:19:59
2025-04-17 18:20:00,0.0607,0.0607,0.06085,0.0607,105113.0,1730000,2025-04-17 18:29:59
2025-04-17 18:30:00,0.0607,0.06055,0.0607,0.06055,42431.5,700000,2025-04-17 18:39:59
2025-04-17 18:40:00,0.06055,0.06055,0.06055,0.06055,10899.0,180000,2025-04-17 18:46:10
2025-04-22 09:50:00,0.06305,0.06305,0.06305,0.06305,1261.0,20000,2025-04-22 09:59:59
2025-04-22 10:00:00,0.06345,0.06375,0.06445,0.0632,967529.5,15170000,2025-04-22 10:09:59
2025-04-22 10:10:00,0.06375,0.06335,0.0639,0.0629,1701442.5,26910000,2025-04-22 10:19:59
2025-04-22 10:20:00,0.06335,0.0636,0.06385,0.0629,391751.0,6180000,2025-04-22 10:29:59
2025-04-22 10:30:00,0.06355,0.0638,0.0639,0.0635,12106.5,190000,2025-04-22 10:39:59
2025-04-22 10:40:00,0.0635,0.06355,0.0638,0.06345,264286.5,4160000,2025-04-22 10:49:59
2025-04-22 10:50:00,0.0635,0.0633,0.06355,0.0633,109021.0,1720000,2025-04-22 10:59:59
2025-04-22 11:00:00,0.0633,0.0633,0.0633,0.06325,30382.0,480000,2025-04-22 11:09:59
2025-04-22 11:10:00,0.06305,0.0632,0.06335,0.06305,8204.0,130000,2025-04-22 11:19:59
2025-04-22 11:20:00,0.06305,0.06315,0.06325,0.0629,276099.5,4380000,2025-04-22 11:29:59
2025-04-22 11:30:00,0.0632,0.0632,0.0632,0.0632,632.0,10000,2025-04-22 11:39:59
2025-04-22 11:40:00,0.0632,0.06275,0.0632,0.06275,308793.5,4910000,2025-04-22 11:49:59
2025-04-22 11:50:00,0.06275,0.0628,0.0628,0.0625,509292.5,8110000,2025-04-22 11:59:59
2025-04-22 12:00:00,0.06295,0.06295,0.06295,0.06295,3147.5,50000,2025-04-22 12:09:59
2025-04-22 12:10:00,0.06295,0.06295,0.06295,0.06295,8813.0,140000,2025-04-22 12:19:59
2025-04-22 12:30:00,0.0627,0.0624,0.0627,0.06215,653126.5,10480000,2025-04-22 12:39:59
2025-04-22 12:40:00,0.06235,0.0623,0.06235,0.06205,31111.5,500000,2025-04-22 12:49:59
2025-04-22 12:50:00,0.06205,0.062,0.06205,0.0619,238704.0,3850000,2025-04-22 12:59:13
2025-04-22 13:00:00,0.0619,0.0625,0.0631,0.0618,1432982.5,23020000,2025-04-22 13:09:59
2025-04-22 13:10:00,0.0625,0.0624,0.06255,0.062,494719.5,7930000,2025-04-22 13:19:59
2025-04-22 13:20:00,0.06235,0.0624,0.0624,0.06215,40485.5,650000,2025-04-22 13:29:59
2025-04-22 13:50:00,0.0624,0.0624,0.0624,0.0624,12480.0,200000,2025-04-22 13:59:59
2025-04-22 14:00:00,0.0624,0.0624,0.0624,0.0624,21216.0,340000,2025-04-22 14:09:59
2025-04-22 14:10:00,0.0623,0.06235,0.06235,0.0621,49119.0,790000,2025-04-22 14:19:59
2025-04-22 14:20:00,0.06235,0.06215,0.0624,0.06215,145930.5,2340000,2025-04-22 14:29:59
2025-04-22 14:30:00,0.0624,0.0624,0.0624,0.0624,624.0,10000,2025-04-22 14:39:59
2025-04-22 14:40:00,0.06215,0.062,0.06215,0.062,243120.5,3920000,2025-04-22 14:49:59
2025-04-22 14:50:00,0.0623,0.0623,0.0623,0.0623,3115.0,50000,2025-04-22 14:58:03
2025-04-22 15:00:00,0.062,0.06195,0.062,0.06195,14259.5,230000,2025-04-22 15:09:59
2025-04-22 15:10:00,0.06235,0.062,0.06235,0.062,155676.5,2510000,2025-04-22 15:19:59
2025-04-22 15:20:00,0.062,0.06215,0.06225,0.062,18049.0,290000,2025-04-22 15:29:59
2025-04-22 15:30:00,0.06205,0.06215,0.06215,0.06205,1863.5,30000,2025-04-22 15:39:59
2025-04-22 15:40:00,0.06225,0.06225,0.06225,0.06225,16807.5,270000,2025-04-22 15:49:59
2025-04-22 16:00:00,0.06215,0.0624,0.0624,0.06215,373593.5,6000000,2025-04-22 16:09:59
2025-04-22 16:10:00,0.0624,0.06255,0.06255,0.0623,226551.0,3630000,2025-04-22 16:19:59
2025-04-22 16:30:00,0.06245,0.0624,0.06275,0.0624,80025.5,1280000,2025-04-22 16:39:59
2025-04-22 16:40:00,0.0625,0.0624,0.0625,0.0624,1873.0,30000,2025-04-22 16:49:59
2025-04-22 16:50:00,0.0625,0.0627,0.0627,0.0625,13791.5,220000,2025-04-22 16:59:04
2025-04-22 17:00:00,0.0627,0.06275,0.06275,0.0627,1254.5,20000,2025-04-22 17:09:59
2025-04-22 17:10:00,0.0625,0.06265,0.06265,0.0625,1251.5,20000,2025-04-22 17:19:59
2025-04-22 17:20:00,0.0625,0.0625,0.0625,0.0625,28125.0,450000,2025-04-22 17:29:59
2025-04-22 17:30:00,0.06255,0.06255,0.06255,0.06255,625.5,10000,2025-04-22 17:39:59
2025-04-22 17:40:00,0.0625,0.0628,0.0628,0.0624,75264.5,1200000,2025-04-22 17:49:59
2025-04-22 17:50:00,0.0628,0.06255,0.063,0.06255,486662.0,7760000,2025-04-22 17:59:59
2025-04-22 18:00:00,0.06255,0.06295,0.06295,0.06255,33981.0,540000,2025-04-22 18:09:59
2025-04-22 18:10:00,0.06255,0.06245,0.06255,0.06245,3751.0,60000,2025-04-22 18:19:59
2025-04-22 18:20:00,0.06245,0.06245,0.06245,0.06245,56205.0,900000,2025-04-22 18:29:59
2025-04-22 18:30:00,0.06245,0.062,0.06275,0.062,502145.5,8070000,2025-04-22 18:39:59
2025-04-22 18:40:00,0.0618,0.0618,0.0618,0.0618,289224.0,4680000,2025-04-22 18:46:09
2025-04-23 09:50:00,0.0618,0.0618,0.0618,0.0618,4944.0,80000,2025-04-23 09:59:59
2025-04-23 10:00:00,0.0618,0.0615,0.06235,0.06055,560484.0,9130000,2025-04-23 10:09:59
2025-04-23 10:10:00,0.0616,0.06135,0.06185,0.06135,31400.5,510000,2025-04-23 10:19:59
2025-04-23 10:20:00,0.06135,0.06145,0.0619,0.061,243857.0,3980000,2025-04-23 10:29:59
2025-04-23 10:30:00,0.06125,0.06115,0.06125,0.06085,34220.5,560000,2025-04-23 10:39:59
2025-04-23 10:40:00,0.06115,0.0606,0.0612,0.06005,325273.5,5390000,2025-04-23 10:49:59
2025-04-23 10:50:00,0.0607,0.06055,0.061,0.06,243014.5,4020000,2025-04-23 10:57:03
2025-04-23 11:00:00,0.0606,0.0609,0.06095,0.0606,73344.5,1210000,2025-04-23 11:09:59
2025-04-23 11:10:00,0.061,0.06095,0.061,0.06095,12197.5,200000,2025-04-23 11:19:59
2025-04-23 11:20:00,0.06095,0.06155,0.06185,0.06095,353293.5,5750000,2025-04-23 11:29:59
2025-04-23 11:30:00,0.06155,0.0615,0.06155,0.0615,41820.5,680000,2025-04-23 11:39:59
2025-04-23 11:40:00,0.0615,0.0615,0.06185,0.0615,6153.5,100000,2025-04-23 11:49:59
2025-04-23 11:50:00,0.0615,0.0616,0.0616,0.0615,18463.0,300000,2025-04-23 11:59:59
2025-04-23 12:00:00,0.06185,0.06195,0.06195,0.06185,9907.5,160000,2025-04-23 12:09:59
2025-04-23 12:10:00,0.06195,0.06185,0.06195,0.0617,9894.0,160000,2025-04-23 12:19:59
2025-04-23 12:20:00,0.0617,0.0615,0.0617,0.0615,250999.0,4080000,2025-04-23 12:29:59
2025-04-23 12:30:00,0.0615,0.0615,0.0615,0.0615,3690.0,60000,2025-04-23 12:39:59
2025-04-23 12:40:00,0.0615,0.0615,0.0615,0.0615,14145.0,230000,2025-04-23 12:49:59
2025-04-23 12:50:00,0.0615,0.0615,0.06155,0.0615,78723.0,1280000,2025-04-23 12:58:09
2025-04-23 13:00:00,0.0615,0.06165,0.06165,0.0615,166686.0,2710000,2025-04-23 13:09:59
2025-04-23 13:10:00,0.0615,0.0612,0.0615,0.0612,1839.0,30000,2025-04-23 13:19:59
2025-04-23 13:20:00,0.0616,0.0616,0.0616,0.0616,9240.0,150000,2025-04-23 13:29:59
2025-04-23 13:30:00,0.0616,0.06165,0.06165,0.0616,4315.0,70000,2025-04-23 13:39:59
2025-04-23 13:40:00,0.0616,0.0616,0.0616,0.0616,616.0,10000,2025-04-23 13:44:09
2025-04-23 14:00:00,0.06135,0.0617,0.0617,0.0613,14116.5,230000,2025-04-23 14:09:59
2025-04-23 14:30:00,0.0616,0.0616,0.0616,0.06125,20871.0,340000,2025-04-23 14:39:59
2025-04-23 14:40:00,0.0615,0.0615,0.0615,0.0615,1230.0,20000,2025-04-23 14:49:59
2025-04-23 14:50:00,0.06155,0.0617,0.0617,0.06155,10473.5,170000,2025-04-23 14:55:09
2025-04-23 15:00:00,0.06135,0.06145,0.06145,0.06125,34947.5,570000,2025-04-23 15:09:59
2025-04-23 15:10:00,0.0615,0.0628,0.06295,0.0615,1565285.5,25110000,2025-04-23 15:19:59
2025-04-23 15:20:00,0.063,0.0627,0.0631,0.0625,466333.0,7420000,2025-04-23 15:29:59
2025-04-23 15:30:00,0.0627,0.0628,0.06315,0.06255,302591.0,4820000,2025-04-23 15:39:59
2025-04-23 15:40:00,0.06275,0.0624,0.063,0.0624,613346.0,9810000,2025-04-23 15:49:59
2025-04-23 15:50:00,0.06265,0.06265,0.06275,0.06235,48116.5,770000,2025-04-23 15:53:09
2025-04-23 16:00:00,0.06265,0.06255,0.06285,0.0623,181948.5,2910000,2025-04-23 16:09:59
2025-04-23 16:10:00,0.06255,0.06235,0.0627,0.06235,93221.5,1490000,2025-04-23 16:19:59
2025-04-23 16:20:00,0.0625,0.0625,0.06255,0.06235,29970.0,480000,2025-04-23 16:29:59
2025-04-23 16:30:00,0.06255,0.0627,0.0627,0.0623,391424.0,6270000,2025-04-23 16:39:59
2025-04-23 16:40:00,0.06265,0.0624,0.06265,0.0624,1250.5,20000,2025-04-23 16:49:59
2025-04-23 16:50:00,0.06265,0.06245,0.06265,0.06245,31286.0,500000,2025-04-23 16:59:59
2025-04-23 17:10:00,0.06245,0.0626,0.06265,0.06245,73080.0,1170000,2025-04-23 17:19:59
2025-04-23 17:20:00,0.0626,0.0627,0.0627,0.0626,7517.0,120000,2025-04-23 17:29:59
2025-04-23 17:30:00,0.0627,0.0627,0.0627,0.06265,8150.0,130000,2025-04-23 17:39:59
2025-04-23 17:40:00,0.0627,0.0627,0.0627,0.0627,1881.0,30000,2025-04-23 17:49:59
2025-04-23 17:50:00,0.06265,0.06285,0.06285,0.0626,21304.0,340000,2025-04-23 17:54:10
2025-04-23 18:00:00,0.0625,0.06265,0.0629,0.0625,21313.0,340000,2025-04-23 18:09:59
2025-04-23 18:10:00,0.06285,0.0625,0.06285,0.0625,31289.5,500000,2025-04-23 18:19:59
2025-04-23 18:20:00,0.06255,0.0629,0.06295,0.06255,98641.0,1570000,2025-04-23 18:29:59
2025-04-23 18:30:00,0.0625,0.0625,0.0629,0.0625,207634.5,3320000,2025-04-23 18:39:59
2025-04-23 18:40:00,0.0625,0.0625,0.0625,0.0625,142500.0,2280000,2025-04-23 18:46:15
2025-04-24 10:00:00,0.0627,0.0629,0.06395,0.0627,73091.5,1160000,2025-04-24 10:09:59
2025-04-24 10:10:00,0.0629,0.06305,0.06305,0.0629,7554.0,120000,2025-04-24 10:19:59
2025-04-24 10:20:00,0.0631,0.0629,0.0631,0.0628,40220.0,640000,2025-04-24 10:29:59
2025-04-24 10:30:00,0.0629,0.0628,0.06305,0.0628,140308.0,2230000,2025-04-24 10:39:59
2025-04-24 10:40:00,0.06275,0.06275,0.06275,0.06275,3765.0,60000,2025-04-24 10:43:02
2025-04-24 11:00:00,0.063,0.06325,0.0636,0.063,335103.5,5300000,2025-04-24 11:09:59
2025-04-24 11:10:00,0.0633,0.0632,0.0633,0.0629,73159.0,1160000,2025-04-24 11:19:59
2025-04-24 11:20:00,0.0629,0.06315,0.0632,0.0629,30311.5,480000,2025-04-24 11:29:59
2025-04-24 11:30:00,0.063,0.06315,0.06325,0.06295,130417.5,2070000,2025-04-24 11:39:59
2025-04-24 11:40:00,0.063,0.0631,0.06315,0.06275,25151.5,400000,2025-04-24 11:49:59
2025-04-24 11:50:00,0.06315,0.0628,0.0632,0.0628,65715.5,1040000,2025-04-24 11:58:02
2025-04-24 12:00:00,0.06325,0.06325,0.06325,0.06285,35260.0,560000,2025-04-24 12:09:59
2025-04-24 12:10:00,0.06295,0.0629,0.06295,0.0629,10694.0,170000,2025-04-24 12:19:59
2025-04-24 12:20:00,0.0629,0.06275,0.06305,0.06275,14439.5,230000,2025-04-24 12:29:59
2025-04-24 12:30:00,0.0628,0.063,0.06305,0.0628,101371.0,1610000,2025-04-24 12:39:59
2025-04-24 12:40:00,0.06275,0.06295,0.06295,0.06275,32718.0,520000,2025-04-24 12:49:59
2025-04-24 12:50:00,0.063,0.06305,0.06305,0.063,33391.5,530000,2025-04-24 12:59:59
2025-04-24 13:00:00,0.06295,0.06295,0.06295,0.06295,13849.0,220000,2025-04-24 13:09:59
2025-04-24 13:10:00,0.06305,0.06305,0.06305,0.06305,630.5,10000,2025-04-24 13:19:59
2025-04-24 13:20:00,0.0631,0.0631,0.0631,0.0631,8834.0,140000,2025-04-24 13:29:59
2025-04-24 13:30:00,0.0631,0.06345,0.06345,0.0631,58171.0,920000,2025-04-24 13:39:59
2025-04-24 13:40:00,0.06315,0.06315,0.06315,0.06315,631.5,10000,2025-04-24 13:49:59
2025-04-24 13:50:00,0.06315,0.0634,0.0634,0.06315,1897.0,30000,2025-04-24 13:54:12
2025-04-24 14:00:00,0.06315,0.0632,0.0634,0.06315,54461.5,860000,2025-04-24 14:09:59
2025-04-24 14:10:00,0.0632,0.0632,0.0632,0.0632,2528.0,40000,2025-04-24 14:19:59
2025-04-24 14:20:00,0.0632,0.0632,0.0632,0.0632,9480.0,150000,2025-04-24 14:29:59
2025-04-24 14:30:00,0.06315,0.06315,0.06315,0.06315,631.5,10000,2025-04-24 14:39:59
2025-04-24 14:40:00,0.0631,0.0631,0.0631,0.0631,3155.0,50000,2025-04-24 14:49:59
2025-04-24 14:50:00,0.0631,0.0631,0.0631,0.0631,10727.0,170000,2025-04-24 14:56:08
2025-04-24 15:00:00,0.0631,0.0631,0.0631,0.0631,631.0,10000,2025-04-24 15:09:59
2025-04-24 15:20:00,0.0631,0.0631,0.0631,0.0631,631.0,10000,2025-04-24 15:29:59
2025-04-24 15:30:00,0.063,0.0629,0.063,0.0629,12595.0,200000,2025-04-24 15:39:59
2025-04-24 15:40:00,0.0629,0.0629,0.0629,0.0629,629.0,10000,2025-04-24 15:49:08
2025-04-24 16:10:00,0.0629,0.0629,0.0629,0.0629,629.0,10000,2025-04-24 16:19:59
2025-04-24 16:20:00,0.0629,0.06255,0.0629,0.0625,203102.5,3240000,2025-04-24 16:29:59
2025-04-24 16:30:00,0.06255,0.06255,0.06255,0.06255,2502.0,40000,2025-04-24 16:39:59
2025-04-24 16:40:00,0.0626,0.0625,0.0626,0.0624,237597.0,3800000,2025-04-24 16:49:59
2025-04-24 16:50:00,0.0624,0.0622,0.0624,0.0622,42922.5,690000,2025-04-24 16:54:13
2025-04-24 17:00:00,0.06225,0.06225,0.06225,0.06225,622.5,10000,2025-04-24 17:09:59
2025-04-24 17:10:00,0.06225,0.0622,0.06225,0.0622,31101.5,500000,2025-04-24 17:19:59
2025-04-24 17:20:00,0.0622,0.06205,0.0622,0.06205,50927.0,820000,2025-04-24 17:29:59
2025-04-24 17:30:00,0.06205,0.0621,0.0621,0.06205,63912.5,1030000,2025-04-24 17:39:59
2025-04-24 17:40:00,0.06205,0.06205,0.06205,0.06205,620.5,10000,2025-04-24 17:49:59
2025-04-24 17:50:00,0.0621,0.0621,0.0623,0.0621,19890.0,320000,2025-04-24 17:59:59
2025-04-24 18:00:00,0.0621,0.0621,0.0621,0.0621,1863.0,30000,2025-04-24 18:09:59
2025-04-24 18:10:00,0.0623,0.06275,0.06275,0.0623,140755.5,2250000,2025-04-24 18:19:59
2025-04-24 18:20:00,0.06255,0.0625,0.06255,0.0625,6880.0,110000,2025-04-24 18:29:59
2025-04-24 18:30:00,0.0622,0.06205,0.0623,0.06205,122465.0,1970000,2025-04-24 18:39:59
2025-04-24 18:40:00,0.06205,0.06205,0.06205,0.06205,70737.0,1140000,2025-04-24 18:46:14
2025-04-29 10:00:00,0.063,0.0626,0.063,0.06225,21907.0,350000,2025-04-29 10:09:59
2025-04-29 10:10:00,0.06255,0.06255,0.06255,0.06255,625.5,10000,2025-04-29 10:19:59
2025-04-29 10:20:00,0.06255,0.06245,0.06255,0.06245,65626.5,1050000,2025-04-29 10:29:59
2025-04-29 10:30:00,0.06235,0.06215,0.06235,0.06215,65958.5,1060000,2025-04-29 10:39:59
2025-04-29 10:40:00,0.0624,0.0624,0.0624,0.0624,1872.0,30000,2025-04-29 10:49:59
2025-04-29 10:50:00,0.0622,0.06235,0.06235,0.0622,19283.5,310000,2025-04-29 10:59:02
2025-04-29 11:00:00,0.0622,0.06215,0.0622,0.06215,3108.5,50000,2025-04-29 11:09:59
2025-04-29 11:20:00,0.06235,0.06225,0.06235,0.06225,26147.0,420000,2025-04-29 11:29:59
2025-04-29 11:30:00,0.06225,0.06185,0.06225,0.06185,387785.0,6250000,2025-04-29 11:39:59
2025-04-29 11:40:00,0.06195,0.0621,0.0621,0.0618,534635.5,8630000,2025-04-29 11:49:59
2025-04-29 11:50:00,0.0622,0.06195,0.0622,0.06195,84899.0,1370000,2025-04-29 11:52:02
2025-04-29 12:00:00,0.06185,0.062,0.062,0.06185,1238.5,20000,2025-04-29 12:09:59
2025-04-29 12:10:00,0.06185,0.0618,0.06185,0.0618,62468.0,1010000,2025-04-29 12:19:59
2025-04-29 12:20:00,0.06185,0.0618,0.06185,0.0618,3709.0,60000,2025-04-29 12:29:59
2025-04-29 12:30:00,0.06185,0.0619,0.0619,0.0618,33397.5,540000,2025-04-29 12:39:59
2025-04-29 12:40:00,0.06185,0.06185,0.06185,0.06185,45150.5,730000,2025-04-29 12:49:59
2025-04-29 12:50:00,0.0617,0.0617,0.06205,0.0617,126340.5,2040000,2025-04-29 12:56:08
2025-04-29 13:00:00,0.06195,0.06195,0.06195,0.06195,17965.5,290000,2025-04-29 13:09:59
2025-04-29 13:10:00,0.06195,0.06195,0.06195,0.0611,611387.0,9920000,2025-04-29 13:19:59
2025-04-29 13:20:00,0.06155,0.06225,0.06225,0.0615,280839.5,4530000,2025-04-29 13:29:59
2025-04-29 13:30:00,0.06225,0.06245,0.06245,0.0622,262234.5,4210000,2025-04-29 13:39:59
2025-04-29 13:40:00,0.06245,0.06285,0.06285,0.06225,345652.5,5520000,2025-04-29 13:49:59
2025-04-29 13:50:00,0.0627,0.0624,0.06285,0.0624,174312.0,2780000,2025-04-29 13:59:59
2025-04-29 14:00:00,0.0624,0.0626,0.0626,0.0624,1874.0,30000,2025-04-29 14:09:59
2025-04-29 14:10:00,0.0624,0.0623,0.06245,0.06205,276117.5,4440000,2025-04-29 14:19:59
2025-04-29 14:20:00,0.062,0.06185,0.062,0.06185,402378.5,6490000,2025-04-29 14:29:59
2025-04-29 14:30:00,0.06175,0.06175,0.0618,0.06175,107510.0,1740000,2025-04-29 14:39:59
2025-04-29 14:40:00,0.06175,0.06165,0.0618,0.06165,64167.0,1040000,2025-04-29 14:49:59
2025-04-29 14:50:00,0.06185,0.0617,0.06185,0.06115,109387.0,1780000,2025-04-29 14:59:59
2025-04-29 15:00:00,0.06155,0.06165,0.06165,0.0615,78292.0,1270000,2025-04-29 15:09:59
2025-04-29 15:10:00,0.0616,0.0623,0.0623,0.0616,964055.5,15560000,2025-04-29 15:19:59
2025-04-29 15:20:00,0.0624,0.0622,0.0624,0.0622,17468.0,280000,2025-04-29 15:29:59
2025-04-29 15:40:00,0.06195,0.0621,0.0621,0.0618,189158.5,3060000,2025-04-29 15:49:59
2025-04-29 15:50:00,0.06195,0.0622,0.0622,0.0619,84437.5,1360000,2025-04-29 15:59:59
2025-04-29 16:10:00,0.06205,0.06195,0.06205,0.06195,71303.0,1150000,2025-04-29 16:19:59
2025-04-29 16:20:00,0.0622,0.0622,0.0622,0.0622,622.0,10000,2025-04-29 16:29:59
2025-04-29 16:30:00,0.0622,0.0622,0.0622,0.0622,622.0,10000,2025-04-29 16:39:59
2025-04-29 16:40:00,0.06205,0.06235,0.06235,0.06205,21796.5,350000,2025-04-29 16:49:59
2025-04-29 17:10:00,0.0622,0.0622,0.0622,0.0622,622.0,10000,2025-04-29 17:19:59
2025-04-29 17:20:00,0.0623,0.0621,0.0623,0.0621,24887.0,400000,2025-04-29 17:29:59
2025-04-29 17:40:00,0.0621,0.06195,0.0621,0.06185,225517.0,3640000,2025-04-29 17:49:59
2025-04-29 17:50:00,0.06195,0.06135,0.06195,0.06135,243515.0,3960000,2025-04-29 17:59:59
2025-04-29 18:00:00,0.0614,0.06125,0.0614,0.061,553086.0,9040000,2025-04-29 18:09:59
2025-04-29 18:10:00,0.0612,0.0612,0.0612,0.0612,612.0,10000,2025-04-29 18:19:59
2025-04-29 18:20:00,0.06115,0.06115,0.06115,0.06115,3057.5,50000,2025-04-29 18:29:59
2025-04-29 18:30:00,0.06105,0.0611,0.06115,0.06,273626.0,4520000,2025-04-29 18:39:59
2025-04-29 18:40:00,0.061,0.061,0.061,0.061,36600.0,600000,2025-04-29 18:48:14
2025-04-30 09:50:00,0.05975,0.05975,0.05975,0.05975,8962.5,150000,2025-04-30 09:59:59
2025-04-30 10:00:00,0.0609,0.06025,0.06095,0.0599,55319.0,920000,2025-04-30 10:09:59
2025-04-30 10:10:00,0.06025,0.0604,0.0604,0.0598,140195.5,2330000,2025-04-30 10:19:59
2025-04-30 10:20:00,0.0601,0.0602,0.0602,0.0599,7813.5,130000,2025-04-30 10:29:59
2025-04-30 10:30:00,0.05995,0.06,0.06005,0.05995,3000.0,50000,2025-04-30 10:39:59
2025-04-30 10:40:00,0.06005,0.06005,0.06005,0.06005,1801.5,30000,2025-04-30 10:49:59
2025-04-30 10:50:00,0.06005,0.06005,0.06005,0.06005,7206.0,120000,2025-04-30 10:59:07
2025-04-30 11:00:00,0.06025,0.05995,0.06025,0.05995,18000.0,300000,2025-04-30 11:09:59
2025-04-30 11:10:00,0.05995,0.05985,0.05995,0.05985,20368.0,340000,2025-04-30 11:19:59
2025-04-30 11:20:00,0.0598,0.05975,0.05995,0.05925,113593.0,1910000,2025-04-30 11:29:59
2025-04-30 11:30:00,0.0597,0.05955,0.0597,0.0591,96036.5,1620000,2025-04-30 11:39:59
2025-04-30 11:40:00,0.05955,0.0594,0.0596,0.0591,118237.0,1990000,2025-04-30 11:49:59
2025-04-30 11:50:00,0.0595,0.0593,0.0595,0.05905,177941.5,3010000,2025-04-30 11:59:03
2025-04-30 12:00:00,0.0593,0.0592,0.0593,0.0585,470999.0,7980000,2025-04-30 12:09:59
2025-04-30 12:10:00,0.0592,0.0592,0.0592,0.0591,42029.0,710000,2025-04-30 12:19:59
2025-04-30 12:20:00,0.0594,0.0592,0.0594,0.0592,24310.0,410000,2025-04-30 12:29:59
2025-04-30 12:30:00,0.0592,0.0591,0.0594,0.0591,149738.0,2530000,2025-04-30 12:39:59
2025-04-30 12:40:00,0.0592,0.05945,0.05945,0.0592,7725.5,130000,2025-04-30 12:49:59
2025-04-30 12:50:00,0.05945,0.0598,0.06,0.05945,432215.0,7220000,2025-04-30 12:56:08
2025-04-30 13:00:00,0.0597,0.05945,0.05995,0.05945,76427.5,1280000,2025-04-30 13:09:59
2025-04-30 13:10:00,0.0596,0.0598,0.0598,0.0596,31594.0,530000,2025-04-30 13:19:59
2025-04-30 13:20:00,0.05965,0.05985,0.05985,0.05965,3588.5,60000,2025-04-30 13:29:59
2025-04-30 13:30:00,0.0597,0.0597,0.0597,0.0597,4776.0,80000,2025-04-30 13:39:59
2025-04-30 13:40:00,0.05985,0.06,0.06,0.05975,54526.5,910000,2025-04-30 13:49:59
2025-04-30 13:50:00,0.0598,0.0599,0.0599,0.0597,10158.0,170000,2025-04-30 13:58:08
2025-04-30 14:00:00,0.05995,0.0606,0.06105,0.05995,1338758.0,22060000,2025-04-30 14:09:59
2025-04-30 14:10:00,0.06085,0.06075,0.0614,0.0604,1315746.0,21580000,2025-04-30 14:19:59
2025-04-30 14:20:00,0.0607,0.06085,0.06115,0.06045,233254.0,3840000,2025-04-30 14:29:59
2025-04-30 14:30:00,0.0611,0.0607,0.0611,0.06045,193810.5,3200000,2025-04-30 14:39:59
2025-04-30 14:40:00,0.0606,0.06145,0.0615,0.0606,154607.0,2530000,2025-04-30 14:49:59
2025-04-30 14:50:00,0.0614,0.0614,0.06195,0.06105,1129226.5,18320000,2025-04-30 14:59:59
2025-04-30 15:00:00,0.0614,0.0609,0.0615,0.06085,227121.5,3720000,2025-04-30 15:09:59
2025-04-30 15:10:00,0.06085,0.06065,0.06085,0.06065,91171.5,1500000,2025-04-30 15:19:59
2025-04-30 15:20:00,0.0606,0.06035,0.0606,0.06035,30192.5,500000,2025-04-30 15:29:59
2025-04-30 15:30:00,0.0605,0.0603,0.0605,0.06025,203179.0,3370000,2025-04-30 15:39:59
2025-04-30 15:40:00,0.0602,0.0606,0.0606,0.06015,149893.5,2480000,2025-04-30 15:49:59
2025-04-30 15:50:00,0.06055,0.0603,0.06055,0.06025,90481.5,1500000,2025-04-30 15:59:59
2025-04-30 16:00:00,0.06025,0.0604,0.0604,0.06025,25353.0,420000,2025-04-30 16:09:59
2025-04-30 16:10:00,0.0604,0.0606,0.0606,0.0604,26603.0,440000,2025-04-30 16:19:59
2025-04-30 16:20:00,0.0605,0.0605,0.0605,0.0605,1815.0,30000,2025-04-30 16:29:59
2025-04-30 16:30:00,0.0606,0.0615,0.0624,0.0606,638017.5,10360000,2025-04-30 16:39:59
2025-04-30 16:50:00,0.0611,0.061,0.0611,0.061,1221.0,20000,2025-04-30 16:59:59
2025-04-30 17:00:00,0.061,0.06125,0.06125,0.06095,40235.5,660000,2025-04-30 17:09:59
2025-04-30 17:20:00,0.0613,0.0613,0.0614,0.0613,84667.0,1380000,2025-04-30 17:29:59
2025-04-30 17:30:00,0.06145,0.0613,0.06145,0.0613,1227.5,20000,2025-04-30 17:39:59
2025-04-30 17:40:00,0.0613,0.0613,0.0613,0.0613,2452.0,40000,2025-04-30 17:49:59
