begin,open,close,high,low,value,volume,end
2025-09-29 14:00:00,1242.1,1244.3,1244.3,1242.1,565728.9,455,2025-09-29 14:09:59
2025-09-29 14:10:00,1244.3,1246.6,1246.7,1243.1,1307101.3,1050,2025-09-29 14:19:59
2025-09-29 14:20:00,1246.7,1246.0,1246.7,1245.1,252999.8,203,2025-09-29 14:29:59
2025-09-29 14:30:00,1245.7,1243.3,1246.0,1243.3,997134.7999999999,801,2025-09-29 14:39:59
2025-09-29 14:40:00,1244.4,1244.7,1245.0,1243.3,294889.10000000003,237,2025-09-29 14:49:59
2025-09-29 14:50:00,1243.9,1243.4,1245.7,1243.3,496571.3,399,2025-09-29 14:59:09
2025-09-29 15:00:00,1244.4,1243.2,1244.6,1242.5,320727.6,258,2025-09-29 15:09:59
2025-09-29 15:10:00,1243.2,1243.5,1243.6,1242.6,94475.00000000001,76,2025-09-29 15:19:59
2025-09-29 15:20:00,1242.7,1245.0,1245.0,1242.6,590951.1,475,2025-09-29 15:29:59
2025-09-29 15:30:00,1245.0,1244.6,1246.7,1244.1,748515.0,601,2025-09-29 15:39:59
2025-09-29 15:40:00,1245.6,1244.3,1245.7,1244.3,281355.2,226,2025-09-29 15:49:59
2025-09-29 15:50:00,1244.8,1240.9,1245.0,1240.0,5334126.8,4291,2025-09-29 15:59:59
2025-09-29 16:00:00,1241.5,1243.2,1244.0,1240.9,1050159.9,845,2025-09-29 16:09:59
2025-09-29 16:10:00,1242.9,1241.0,1243.4,1240.7,381188.8,307,2025-09-29 16:19:59
2025-09-29 16:20:00,1241.0,1240.9,1241.0,1240.2,378317.5,305,2025-09-29 16:29:59
2025-09-29 16:30:00,1240.5,1239.6,1240.9,1238.6,1023809.4000000001,826,2025-09-29 16:39:59
2025-09-29 16:40:00,1238.7,1234.0,1239.0,1234.0,1503880.0,1217,2025-09-29 16:49:59
2025-09-29 16:50:00,1234.0,1227.1,1234.0,1227.1,3812896.4000000013,3096,2025-09-29 16:59:59
2025-09-29 17:00:00,1227.1,1229.0,1231.0,1227.1,2587162.6000000006,2105,2025-09-29 17:09:59
2025-09-29 17:10:00,1228.6,1225.8,1229.0,1225.3,1934387.0,1576,2025-09-29 17:19:59
2025-09-29 17:20:00,1225.8,1219.7,1225.8,1217.3,3748042.599999999,3071,2025-09-29 17:29:59
2025-09-29 17:30:00,1219.7,1221.5,1221.9,1218.5,1860757.3999999997,1525,2025-09-29 17:39:59
2025-09-29 17:40:00,1221.5,1220.5,1222.8,1220.2,1302263.8000000003,1066,2025-09-29 17:49:59
2025-09-29 17:50:00,1221.2,1226.3,1228.5,1221.2,1562837.0000000002,1276,2025-09-29 17:59:59
2025-09-29 18:00:00,1225.9,1223.6,1225.9,1223.0,868962.9,710,2025-09-29 18:09:59
2025-09-29 18:10:00,1223.5,1222.1,1223.9,1222.1,1269117.8000000003,1038,2025-09-29 18:19:59
2025-09-29 18:20:00,1222.2,1223.4,1225.5,1222.0,1871612.9,1530,2025-09-29 18:29:59
2025-09-29 18:30:00,1222.6,1222.0,1222.9,1222.0,3421678.5000000005,2800,2025-09-29 18:39:59
2025-09-29 18:40:00,1222.0,1222.0,1222.0,1222.0,507130.0,415,2025-09-29 18:49:05
2025-09-29 19:00:00,1222.1,1222.8,1224.5,1222.0,1026772.1000000001,840,2025-09-29 19:09:59
2025-09-29 19:10:00,1222.4,1223.1,1223.1,1222.0,740581.2999999998,606,2025-09-29 19:19:59
2025-09-29 19:20:00,1223.2,1223.2,1224.0,1222.5,86859.50000000001,71,2025-09-29 19:29:59
2025-09-29 19:30:00,1223.2,1225.8,1225.8,1222.2,583751.3,477,2025-09-29 19:39:59
2025-09-29 19:40:00,1225.6,1224.7,1225.6,1222.1,590640.1000000001,483,2025-09-29 19:49:59
2025-09-29 19:50:00,1224.6,1223.7,1225.1,1222.8,104054.8,85,2025-09-29 19:59:59
2025-09-29 20:00:00,1223.8,1223.0,1224.1,1222.4,535903.9,438,2025-09-29 20:09:59
2025-09-29 20:10:00,1223.6,1223.0,1224.0,1222.2,328888.5,269,2025-09-29 20:19:59
2025-09-29 20:20:00,1223.0,1222.4,1223.4,1222.1,497696.6000000001,407,2025-09-29 20:29:59
2025-09-29 20:30:00,1222.2,1222.0,1222.8,1222.0,350750.4,287,2025-09-29 20:39:59
2025-09-29 20:40:00,1222.8,1218.7,1222.8,1218.6,2281870.2,1868,2025-09-29 20:49:59
2025-09-29 20:50:00,1219.6,1219.5,1220.3,1218.8,217026.99999999997,178,2025-09-29 20:59:59
2025-09-29 21:00:00,1220.1,1221.3,1221.8,1219.5,260034.30000000002,213,2025-09-29 21:09:59
2025-09-29 21:10:00,1221.2,1216.6,1221.2,1215.6,1518281.0,1247,2025-09-29 21:19:59
2025-09-29 21:20:00,1217.0,1218.3,1218.3,1216.3,70578.0,58,2025-09-29 21:29:59
2025-09-29 21:30:00,1218.0,1216.5,1218.2,1216.5,127789.79999999999,105,2025-09-29 21:39:59
2025-09-29 21:40:00,1216.5,1217.7,1217.7,1216.4,181296.80000000002,149,2025-09-29 21:49:59
2025-09-29 21:50:00,1217.0,1217.8,1218.2,1216.5,204432.90000000005,168,2025-09-29 21:59:59
2025-09-29 22:00:00,1217.9,1213.3,1219.4,1207.7,6773592.899999999,5583,2025-09-29 22:09:59
2025-09-29 22:10:00,1213.1,1213.0,1213.1,1211.4,152769.3,126,2025-09-29 22:19:59
2025-09-29 22:20:00,1212.6,1213.2,1215.5,1209.1,1378949.9999999998,1137,2025-09-29 22:29:59
2025-09-29 22:30:00,1213.2,1210.4,1214.4,1208.1,1337691.5999999999,1105,2025-09-29 22:39:59
2025-09-29 22:40:00,1211.5,1214.0,1214.2,1211.5,480369.00000000006,396,2025-09-29 22:49:59
2025-09-29 22:50:00,1214.0,1212.2,1214.0,1210.5,633642.0000000001,523,2025-09-29 22:59:59
2025-09-29 23:00:00,1212.2,1213.6,1213.7,1212.0,35171.2,29,2025-09-29 23:09:59
2025-09-29 23:10:00,1213.5,1213.2,1213.5,1212.1,335822.30000000005,277,2025-09-29 23:19:59
2025-09-29 23:20:00,1212.4,1210.5,1213.8,1210.5,385220.79999999993,318,2025-09-29 23:29:59
2025-09-29 23:30:00,1210.4,1211.7,1213.2,1210.4,1326860.9000000001,1096,2025-09-29 23:39:59
2025-09-29 23:40:00,1212.7,1214.6,1214.6,1210.4,947078.9,782,2025-09-29 23:49:59
2025-09-30 06:50:00,1217.4,1217.4,1217.4,1217.4,2434.8,2,2025-09-30 06:59:59
2025-09-30 07:00:00,1214.5,1216.2,1218.1,1214.1,177516.7,146,2025-09-30 07:09:59
2025-09-30 07:10:00,1216.7,1220.6,1222.7,1216.2,122996.5,101,2025-09-30 07:19:59
2025-09-30 07:20:00,1220.9,1221.9,1222.2,1217.6,320935.1,263,2025-09-30 07:29:59
2025-09-30 07:30:00,1222.0,1223.6,1223.9,1221.9,33012.6,27,2025-09-30 07:39:59
2025-09-30 07:40:00,1223.6,1224.3,1224.3,1221.3,194582.0,159,2025-09-30 07:49:59
2025-09-30 07:50:00,1224.4,1223.7,1224.4,1222.1,42803.299999999996,35,2025-09-30 07:59:06
2025-09-30 08:00:00,1224.2,1223.7,1224.2,1223.7,313350.6,256,2025-09-30 08:09:59
2025-09-30 08:10:00,1224.0,1223.7,1224.0,1223.7,66083.7,54,2025-09-30 08:19:59
2025-09-30 08:20:00,1224.0,1224.0,1224.0,1223.7,75878.4,62,2025-09-30 08:29:59
2025-09-30 08:30:00,1223.7,1223.9,1224.0,1223.7,44062.7,36,2025-09-30 08:39:59
2025-09-30 08:40:00,1223.9,1223.9,1223.9,1223.7,237418.69999999995,194,2025-09-30 08:49:59
2025-09-30 08:50:00,1223.9,1223.0,1224.0,1223.0,288804.8,236,2025-09-30 08:59:59
2025-09-30 09:00:00,1223.0,1223.5,1224.2,1222.8,472313.6,386,2025-09-30 09:09:59
2025-09-30 09:10:00,1224.1,1224.0,1224.1,1221.0,430424.5,352,2025-09-30 09:19:59
2025-09-30 09:20:00,1224.0,1224.2,1224.2,1223.3,74647.1,61,2025-09-30 09:29:59
2025-09-30 09:30:00,1224.0,1224.0,1224.2,1223.0,244724.5,200,2025-09-30 09:39:59
2025-09-30 09:40:00,1224.0,1223.2,1224.3,1223.2,510407.3,417,2025-09-30 09:49:59
2025-09-30 09:50:00,1224.2,1224.8,1224.8,1223.2,325737.5,266,2025-09-30 09:59:01
2025-09-30 10:00:00,1224.7,1212.3,1224.7,1212.1,3250776.1,2669,2025-09-30 10:09:59
2025-09-30 10:10:00,1212.3,1215.9,1215.9,1208.8,1828159.1000000003,1509,2025-09-30 10:19:59
2025-09-30 10:20:00,1216.3,1218.5,1221.3,1215.9,2708592.6999999997,2223,2025-09-30 10:29:59
2025-09-30 10:30:00,1218.7,1221.6,1221.6,1217.8,727602.4000000001,597,2025-09-30 10:39:59
2025-09-30 10:40:00,1221.6,1219.3,1222.0,1218.5,1937452.2999999998,1588,2025-09-30 10:49:59
2025-09-30 10:50:00,1219.3,1225.0,1225.5,1217.0,11555998.700000001,9459,2025-09-30 10:59:59
2025-09-30 11:00:00,1224.5,1240.0,1241.8,1222.4,10651080.499999998,8634,2025-09-30 11:09:59
2025-09-30 11:10:00,1240.0,1238.4,1243.6,1235.7,7598489.0000000065,6133,2025-09-30 11:19:59
2025-09-30 11:20:00,1239.0,1235.1,1239.0,1233.5,1959628.4000000004,1585,2025-09-30 11:29:59
2025-09-30 11:30:00,1235.2,1234.5,1235.7,1231.0,1705618.8,1383,2025-09-30 11:39:59
2025-09-30 11:40:00,1234.5,1238.3,1239.6,1234.5,1651015.7000000002,1334,2025-09-30 11:49:59
2025-09-30 11:50:00,1238.9,1236.0,1239.5,1234.4,1247981.2,1009,2025-09-30 11:59:59
2025-09-30 12:00:00,1236.0,1230.4,1236.0,1229.6,1604095.7000000002,1302,2025-09-30 12:09:59
2025-09-30 12:10:00,1229.7,1232.2,1234.3,1228.5,1121134.5,910,2025-09-30 12:19:59
2025-09-30 12:20:00,1231.2,1222.9,1231.5,1222.0,2368607.7000000007,1931,2025-09-30 12:29:59
2025-09-30 12:30:00,1223.8,1221.6,1223.8,1218.4,1222939.1999999997,1002,2025-09-30 12:39:59
2025-09-30 12:40:00,1222.0,1240.9,1241.3,1222.0,7434041.499999999,6015,2025-09-30 12:49:59
2025-09-30 12:50:00,1240.3,1232.6,1240.3,1232.6,828562.9,671,2025-09-30 12:59:59
2025-09-30 13:00:00,1233.7,1228.9,1235.2,1228.9,2053541.1999999997,1668,2025-09-30 13:09:59
2025-09-30 13:10:00,1229.7,1233.1,1233.9,1224.7,1994236.3,1624,2025-09-30 13:19:59
2025-09-30 13:20:00,1233.3,1229.9,1233.3,1228.6,593163.9,482,2025-09-30 13:29:59
2025-09-30 13:30:00,1230.2,1227.6,1230.2,1224.8,1542563.5000000002,1257,2025-09-30 13:39:59
2025-09-30 13:40:00,1227.1,1225.1,1228.8,1224.9,971526.5,792,2025-09-30 13:49:59
2025-09-30 13:50:00,1225.5,1227.9,1229.1,1225.0,884118.4999999999,721,2025-09-30 13:59:59
2025-09-30 14:00:00,1227.9,1226.9,1229.5,1225.8,643468.7000000001,524,2025-09-30 14:09:59
2025-09-30 14:10:00,1227.8,1227.1,1230.0,1226.9,697758.8,568,2025-09-30 14:19:59
2025-09-30 14:20:00,1227.2,1230.2,1230.9,1223.0,1569390.9999999998,1280,2025-09-30 14:29:59
2025-09-30 14:30:00,1230.0,1230.3,1233.8,1229.5,1064534.2000000002,864,2025-09-30 14:39:59
2025-09-30 14:40:00,1230.6,1231.5,1233.3,1229.9,719074.8,584,2025-09-30 14:49:59
2025-09-30 14:50:00,1232.4,1224.3,1232.5,1224.3,1331583.0,1085,2025-09-30 14:59:59
2025-09-30 15:00:00,1224.4,1221.6,1225.3,1221.0,626397.2000000001,512,2025-09-30 15:09:59
2025-09-30 15:10:00,1221.5,1227.0,1227.8,1221.1,739955.4999999999,604,2025-09-30 15:19:59
2025-09-30 15:20:00,1227.1,1224.9,1227.1,1221.1,1750321.9000000001,1431,2025-09-30 15:29:59
2025-09-30 15:30:00,1224.9,1220.2,1226.5,1220.1,1185270.5,969,2025-09-30 15:39:59
2025-09-30 15:40:00,1221.1,1217.9,1221.1,1217.5,1066738.7,875,2025-09-30 15:49:59
2025-09-30 15:50:00,1218.9,1219.2,1220.7,1216.2,1150234.0,944,2025-09-30 15:59:59
2025-09-30 16:00:00,1220.0,1221.5,1224.5,1217.9,1424342.1,1166,2025-09-30 16:09:59
2025-09-30 16:10:00,1221.3,1217.7,1222.2,1217.7,669349.7000000001,549,2025-09-30 16:19:59
2025-09-30 16:20:00,1217.7,1216.1,1218.2,1215.8,484134.39999999997,398,2025-09-30 16:29:59
2025-09-30 16:30:00,1216.7,1226.1,1227.4,1215.8,1697636.4,1388,2025-09-30 16:39:59
2025-09-30 16:40:00,1226.7,1223.4,1227.3,1219.9,2645281.399999999,2162,2025-09-30 16:49:59
2025-09-30 16:50:00,1222.9,1226.1,1227.6,1222.4,847650.3,692,2025-09-30 16:59:59
2025-09-30 17:00:00,1227.1,1225.4,1229.3,1224.6,575341.7000000001,469,2025-09-30 17:09:59
2025-09-30 17:10:00,1225.4,1224.5,1226.5,1223.3,772847.5,631,2025-09-30 17:19:59
2025-09-30 17:20:00,1225.7,1226.2,1228.0,1224.9,1095552.0,893,2025-09-30 17:29:59
2025-09-30 17:30:00,1227.0,1224.2,1228.9,1223.4,933720.2999999999,762,2025-09-30 17:39:59
2025-09-30 17:40:00,1224.0,1227.0,1227.9,1224.0,1387824.1,1132,2025-09-30 17:49:59
2025-09-30 17:50:00,1227.3,1226.6,1227.7,1226.5,572883.2,467,2025-09-30 17:59:59
2025-09-30 18:00:00,1226.7,1232.3,1235.6,1226.5,5993836.5,4879,2025-09-30 18:09:59
2025-09-30 18:10:00,1233.4,1233.2,1237.0,1229.4,1645218.0999999999,1334,2025-09-30 18:19:59
2025-09-30 18:20:00,1234.4,1235.2,1236.8,1231.0,2272568.3000000003,1843,2025-09-30 18:29:59
2025-09-30 18:30:00,1236.0,1235.5,1236.5,1235.0,1015629.0,822,2025-09-30 18:39:59
2025-09-30 18:40:00,1235.0,1235.0,1235.0,1235.0,35815.0,29,2025-09-30 18:49:59
2025-09-30 19:00:00,1235.0,1236.7,1236.9,1235.0,388201.0,314,2025-09-30 19:09:59
2025-09-30 19:10:00,1236.8,1236.5,1237.0,1236.0,98932.1,80,2025-09-30 19:19:59
2025-09-30 19:20:00,1236.5,1236.6,1236.9,1236.0,164415.9,133,2025-09-30 19:29:59
2025-09-30 19:30:00,1236.5,1236.9,1237.0,1236.5,196670.1,159,2025-09-30 19:39:59
2025-09-30 19:40:00,1237.0,1236.5,1237.3,1236.0,385819.9,312,2025-09-30 19:49:59
2025-09-30 19:50:00,1236.5,1236.0,1236.5,1236.0,207657.40000000002,168,2025-09-30 19:59:59
2025-09-30 20:00:00,1236.0,1236.1,1237.0,1235.4,1518548.5,1228,2025-09-30 20:09:59
2025-09-30 20:10:00,1236.1,1235.8,1236.2,1235.6,150774.30000000002,122,2025-09-30 20:19:59
2025-09-30 20:20:00,1235.7,1235.4,1235.8,1235.4,530112.0,429,2025-09-30 20:29:59
2025-09-30 20:30:00,1235.4,1235.6,1235.6,1235.1,440959.20000000007,357,2025-09-30 20:39:59
2025-09-30 20:40:00,1235.2,1235.1,1235.3,1235.0,1037452.7999999999,840,2025-09-30 20:49:59
2025-09-30 20:50:00,1235.0,1235.4,1235.7,1235.0,454535.60000000003,368,2025-09-30 20:59:59
2025-09-30 21:00:00,1235.4,1235.2,1236.3,1235.2,300237.69999999995,243,2025-09-30 21:09:59
2025-09-30 21:10:00,1235.4,1235.2,1235.7,1235.2,81541.9,66,2025-09-30 21:19:59
2025-09-30 21:20:00,1235.3,1235.1,1235.4,1235.0,460690.69999999995,373,2025-09-30 21:29:59
2025-09-30 21:30:00,1235.3,1235.0,1235.3,1235.0,46935.799999999996,38,2025-09-30 21:39:59
2025-09-30 21:40:00,1235.3,1235.1,1235.4,1235.1,127223.4,103,2025-09-30 21:49:59
2025-09-30 21:50:00,1235.1,1235.3,1235.3,1235.0,671852.6,544,2025-09-30 21:59:59
2025-09-30 22:00:00,1235.2,1235.3,1235.3,1235.2,59291.0,48,2025-09-30 22:09:59
2025-09-30 22:10:00,1235.2,1235.0,1235.3,1235.0,33348.100000000006,27,2025-09-30 22:19:59
2025-09-30 22:20:00,1235.1,1235.1,1235.1,1235.0,160550.6,130,2025-09-30 22:29:59
2025-09-30 22:30:00,1235.1,1235.1,1235.1,1235.0,419913.89999999997,340,2025-09-30 22:39:59
2025-09-30 22:40:00,1235.1,1236.1,1237.5,1235.0,2570616.9000000004,2079,2025-09-30 22:49:59
2025-09-30 22:50:00,1236.2,1235.0,1236.2,1235.0,350822.3,284,2025-09-30 22:59:09
2025-09-30 23:00:00,1235.3,1235.5,1235.5,1235.3,30884.7,25,2025-09-30 23:09:59
2025-09-30 23:10:00,1235.5,1235.6,1236.2,1235.4,65491.399999999994,53,2025-09-30 23:19:59
2025-09-30 23:20:00,1236.2,1235.5,1236.9,1235.5,286766.3,232,2025-09-30 23:29:59
2025-09-30 23:30:00,1236.2,1236.0,1236.9,1235.0,410262.39999999997,332,2025-09-30 23:39:59
2025-09-30 23:40:00,1236.0,1237.6,1237.6,1235.3,186741.2,151,2025-09-30 23:49:59
2025-10-01 06:50:00,1237.6,1237.6,1237.6,1237.6,1237.6,1,2025-10-01 06:59:59
2025-10-01 07:00:00,1237.7,1238.0,1240.0,1234.8,934486.1,755,2025-10-01 07:09:59
2025-10-01 07:10:00,1238.3,1237.4,1239.6,1237.4,58212.8,47,2025-10-01 07:19:59
2025-10-01 07:20:00,1238.0,1237.4,1238.0,1236.9,32171.999999999996,26,2025-10-01 07:29:59
2025-10-01 07:30:00,1236.9,1237.4,1237.4,1236.9,8659.8,7,2025-10-01 07:39:59
2025-10-01 07:40:00,1237.4,1237.3,1237.4,1237.3,74242.3,60,2025-10-01 07:49:59
2025-10-01 07:50:00,1236.8,1239.7,1239.7,1236.2,416987.89999999997,337,2025-10-01 07:59:59
2025-10-01 08:00:00,1239.7,1240.0,1242.2,1238.5,872384.7,703,2025-10-01 08:09:59
2025-10-01 08:10:00,1240.0,1241.1,1241.1,1239.0,327524.30000000005,264,2025-10-01 08:19:59
2025-10-01 08:20:00,1241.2,1240.6,1241.3,1240.6,218435.90000000002,176,2025-10-01 08:29:59
2025-10-01 08:30:00,1239.5,1240.0,1241.0,1238.4,358212.4,289,2025-10-01 08:39:59
2025-10-01 08:40:00,1239.9,1240.7,1242.4,1238.4,558569.5,450,2025-10-01 08:49:59
2025-10-01 08:50:00,1241.6,1240.2,1241.7,1240.0,323783.5,261,2025-10-01 08:59:01
2025-10-01 09:00:00,1240.2,1239.8,1240.3,1238.7,138813.9,112,2025-10-01 09:09:59
2025-10-01 09:10:00,1240.1,1242.0,1243.2,1240.1,330299.70000000007,266,2025-10-01 09:19:59
2025-10-01 09:20:00,1243.0,1241.8,1245.0,1241.3,1007270.5000000001,810,2025-10-01 09:29:59
2025-10-01 09:30:00,1241.8,1241.1,1241.8,1240.3,115406.20000000003,93,2025-10-01 09:39:59
2025-10-01 09:40:00,1241.1,1241.0,1241.8,1241.0,201116.80000000002,162,2025-10-01 09:49:59
2025-10-01 09:50:00,1241.7,1242.7,1243.2,1241.0,347625.7,280,2025-10-01 09:59:59
2025-10-01 10:00:00,1242.0,1234.0,1250.0,1231.1,15541241.100000005,12526,2025-10-01 10:09:59
2025-10-01 10:10:00,1234.6,1237.8,1239.4,1234.0,1150484.2999999998,930,2025-10-01 10:19:59
2025-10-01 10:20:00,1237.9,1246.0,1246.5,1237.2,9472172.299999999,7633,2025-10-01 10:29:59
2025-10-01 10:30:00,1246.5,1243.4,1247.9,1243.0,5296422.100000002,4252,2025-10-01 10:39:59
2025-10-01 10:40:00,1243.4,1243.3,1244.3,1242.8,2437654.9,1961,2025-10-01 10:49:59
2025-10-01 10:50:00,1244.0,1243.4,1244.2,1242.8,1872227.5,1506,2025-10-01 10:59:59
2025-10-01 11:00:00,1243.4,1244.9,1245.0,1242.9,903474.7000000001,726,2025-10-01 11:09:59
2025-10-01 11:10:00,1245.0,1245.4,1246.4,1244.0,1343513.3,1079,2025-10-01 11:19:59
2025-10-01 11:20:00,1245.9,1251.0,1252.1,1244.6,4256557.8,3410,2025-10-01 11:29:59
2025-10-01 11:30:00,1251.9,1257.0,1258.6,1251.8,7783300.500000001,6201,2025-10-01 11:39:59
2025-10-01 11:40:00,1257.4,1256.4,1260.0,1254.5,3834389.099999999,3049,2025-10-01 11:49:59
2025-10-01 11:50:00,1256.5,1261.7,1262.7,1255.3,3368611.3000000003,2677,2025-10-01 11:59:59
2025-10-01 12:00:00,1261.9,1260.9,1265.7,1259.6,7410674.300000001,5866,2025-10-01 12:09:59
2025-10-01 12:10:00,1260.7,1265.9,1265.9,1258.3,4181701.699999999,3311,2025-10-01 12:19:59
2025-10-01 12:20:00,1265.9,1263.2,1268.0,1258.1,3920908.9,3104,2025-10-01 12:29:59
2025-10-01 12:30:00,1263.8,1264.2,1265.0,1262.0,7640686.6,6050,2025-10-01 12:39:59
2025-10-01 12:40:00,1264.7,1263.7,1268.0,1262.0,8984375.600000001,7106,2025-10-01 12:49:59
2025-10-01 12:50:00,1264.4,1262.0,1264.4,1262.0,2997731.1999999993,2375,2025-10-01 12:59:59
2025-10-01 13:00:00,1262.0,1260.8,1263.8,1257.5,3978666.8000000003,3158,2025-10-01 13:09:59
2025-10-01 13:10:00,1261.5,1260.1,1261.7,1259.2,845523.4,671,2025-10-01 13:19:59
2025-10-01 13:20:00,1260.3,1258.0,1260.5,1258.0,1433872.9,1139,2025-10-01 13:29:59
2025-10-01 13:30:00,1258.0,1257.6,1258.9,1257.5,7712860.199999999,6131,2025-10-01 13:39:59
2025-10-01 13:40:00,1257.5,1255.0,1258.0,1255.0,1921963.7000000002,1530,2025-10-01 13:49:59
2025-10-01 13:50:00,1255.0,1252.9,1255.0,1251.4,1698987.7000000004,1356,2025-10-01 13:59:59
2025-10-01 14:00:00,1254.1,1252.9,1255.1,1250.0,1917284.3000000003,1531,2025-10-01 14:09:59
2025-10-01 14:10:00,1252.0,1254.7,1256.1,1251.5,2796707.9000000004,2232,2025-10-01 14:19:59
2025-10-01 14:20:00,1253.7,1252.2,1255.0,1252.2,1841454.7,1469,2025-10-01 14:29:59
2025-10-01 14:30:00,1253.2,1250.0,1255.3,1250.0,1827825.2999999998,1460,2025-10-01 14:39:59
2025-10-01 14:40:00,1250.7,1246.8,1250.7,1245.6,3548786.0999999996,2843,2025-10-01 14:49:59
2025-10-01 14:50:00,1246.4,1246.3,1249.7,1246.0,2493585.1,2000,2025-10-01 14:59:59
2025-10-01 15:00:00,1246.3,1242.0,1247.0,1242.0,5484030.9,4411,2025-10-01 15:09:59
2025-10-01 15:10:00,1242.0,1242.9,1245.9,1241.2,2256791.8,1816,2025-10-01 15:19:59
2025-10-01 15:20:00,1242.9,1240.4,1244.4,1240.0,1867169.7,1504,2025-10-01 15:29:59
2025-10-01 15:30:00,1240.5,1242.4,1244.4,1240.0,2190716.6,1764,2025-10-01 15:39:59
2025-10-01 15:40:00,1243.0,1243.2,1243.6,1241.0,1315461.5,1059,2025-10-01 15:49:59
2025-10-01 15:50:00,1243.2,1241.2,1245.4,1241.1,2257793.8,1816,2025-10-01 15:59:59
2025-10-01 16:00:00,1241.0,1240.7,1243.3,1240.2,1996208.6000000003,1608,2025-10-01 16:09:59
2025-10-01 16:10:00,1240.7,1241.4,1245.0,1240.5,2588803.8,2084,2025-10-01 16:19:59
2025-10-01 16:20:00,1241.8,1242.0,1242.8,1240.1,2594134.3,2090,2025-10-01 16:29:59
2025-10-01 16:30:00,1242.4,1244.1,1244.3,1242.4,2184749.8000000003,1757,2025-10-01 16:39:59
2025-10-01 16:40:00,1244.1,1244.1,1244.8,1244.0,3519441.0,2829,2025-10-01 16:49:59
2025-10-01 16:50:00,1244.1,1245.8,1248.1,1244.0,3126774.9999999995,2512,2025-10-01 16:59:59
2025-10-01 17:00:00,1246.6,1239.1,1246.6,1239.1,3358560.3,2705,2025-10-01 17:09:59
2025-10-01 17:10:00,1239.1,1245.9,1247.0,1239.1,5522364.499999999,4440,2025-10-01 17:19:59
2025-10-01 17:20:00,1245.4,1245.5,1249.2,1245.0,2495018.4000000004,2001,2025-10-01 17:29:59
2025-10-01 17:30:00,1246.2,1244.3,1246.5,1244.3,1294836.9999999998,1040,2025-10-01 17:39:59
2025-10-01 17:40:00,1244.9,1244.1,1245.4,1244.1,1806928.0,1452,2025-10-01 17:49:59
2025-10-01 17:50:00,1244.1,1247.3,1251.6,1244.1,2552926.5999999996,2048,2025-10-01 17:59:59
2025-10-01 18:00:00,1247.3,1244.7,1251.7,1244.2,3144219.6,2522,2025-10-01 18:09:59
2025-10-01 18:10:00,1245.0,1244.3,1246.2,1244.0,1386675.9000000001,1114,2025-10-01 18:19:59
2025-10-01 18:20:00,1244.3,1241.9,1244.8,1238.5,3548542.3,2856,2025-10-01 18:29:59
2025-10-01 18:30:00,1242.4,1242.4,1245.6,1241.5,648992.5000000001,522,2025-10-01 18:39:59
2025-10-01 18:40:00,1245.9,1245.9,1245.9,1245.9,137049.0,110,2025-10-01 18:49:08
2025-10-01 19:00:00,1243.1,1244.0,1245.3,1242.5,616592.3,496,2025-10-01 19:09:59
2025-10-01 19:10:00,1243.5,1245.1,1245.7,1243.2,355942.5,286,2025-10-01 19:19:59
2025-10-01 19:20:00,1245.7,1244.9,1245.7,1242.0,407922.8,328,2025-10-01 19:29:59
2025-10-01 19:30:00,1244.8,1247.5,1249.7,1244.6,1786536.2000000002,1433,2025-10-01 19:39:59
2025-10-01 19:40:00,1247.5,1246.4,1247.9,1242.3,1490296.8,1198,2025-10-01 19:49:59
2025-10-01 19:50:00,1247.8,1248.6,1248.6,1246.5,359184.6,288,2025-10-01 19:59:59
2025-10-01 20:00:00,1248.5,1249.0,1249.9,1247.7,412093.5,330,2025-10-01 20:09:59
2025-10-01 20:10:00,1249.0,1248.8,1249.0,1247.9,475772.9000000001,381,2025-10-01 20:19:59
2025-10-01 20:20:00,1248.9,1247.7,1249.5,1247.7,274574.6,220,2025-10-01 20:29:59
2025-10-01 20:30:00,1248.0,1247.8,1248.0,1247.7,237083.00000000006,190,2025-10-01 20:39:59
2025-10-01 20:40:00,1247.7,1249.5,1249.5,1247.7,282185.7,226,2025-10-01 20:49:59
2025-10-01 20:50:00,1248.9,1249.5,1250.0,1248.8,510929.8,409,2025-10-01 20:59:59
2025-10-01 21:00:00,1249.5,1248.8,1249.7,1248.8,374687.7,300,2025-10-01 21:09:59
2025-10-01 21:10:00,1249.6,1246.0,1252.7,1244.6,1489376.5,1192,2025-10-01 21:19:59
2025-10-01 21:20:00,1246.6,1250.8,1250.9,1244.7,369354.9,296,2025-10-01 21:29:59
2025-10-01 21:30:00,1250.6,1251.9,1252.2,1250.0,217742.59999999998,174,2025-10-01 21:39:59
2025-10-01 21:40:00,1252.3,1252.1,1255.0,1248.1,3234740.3000000003,2583,2025-10-01 21:49:59
2025-10-01 21:50:00,1251.4,1255.8,1259.4,1250.7,1725788.5,1375,2025-10-01 21:59:59
2025-10-01 22:00:00,1256.2,1256.4,1257.5,1255.0,322784.0,257,2025-10-01 22:09:59
2025-10-01 22:10:00,1256.2,1259.8,1261.6,1255.0,1406381.7999999998,1117,2025-10-01 22:19:59
2025-10-01 22:20:00,1259.8,1260.4,1261.4,1258.1,420558.29999999993,334,2025-10-01 22:29:59
2025-10-01 22:30:00,1260.4,1256.4,1260.4,1253.2,1476420.9,1175,2025-10-01 22:39:59
