begin,open,close,high,low,value,volume,end
2025-04-13 11:20:00,301.65,301.82,301.9,301.65,15702991.800000004,52030,2025-04-13 11:29:59
2025-04-13 11:30:00,301.75,301.78,301.86,301.65,18271848.9,60550,2025-04-13 11:39:59
2025-04-13 11:40:00,301.76,301.66,301.78,301.57,11275380.099999998,37380,2025-04-13 11:49:59
2025-04-13 11:50:00,301.66,301.66,301.67,301.4,93927689.0,311610,2025-04-13 11:59:59
2025-04-13 12:00:00,301.65,301.51,301.9,301.51,29103325.70000001,96440,2025-04-13 12:09:59
2025-04-13 12:10:00,301.52,301.46,301.63,301.42,4426151.5,14680,2025-04-13 12:19:59
2025-04-13 12:20:00,301.46,301.47,301.5,301.4,7170753.900000002,23790,2025-04-13 12:29:59
2025-04-13 12:30:00,301.47,301.49,301.5,301.42,3578681.9000000004,11870,2025-04-13 12:39:59
2025-04-13 12:40:00,301.5,301.46,301.5,301.46,8387585.9,27820,2025-04-13 12:49:59
2025-04-13 12:50:00,301.46,301.41,301.48,301.4,4557439.9,15120,2025-04-13 12:59:59
2025-04-13 13:00:00,301.45,301.35,301.47,301.3,7118413.299999999,23620,2025-04-13 13:09:59
2025-04-13 13:10:00,301.32,301.32,301.64,301.31,8920344.299999999,29590,2025-04-13 13:19:59
2025-04-13 13:20:00,301.32,301.29,301.44,301.1,20199370.599999998,67060,2025-04-13 13:29:59
2025-04-13 13:30:00,301.26,300.79,301.26,300.54,35706360.5,118670,2025-04-13 13:39:59
2025-04-13 13:40:00,300.78,300.84,300.93,300.51,14513493.2,48270,2025-04-13 13:49:59
2025-04-13 13:50:00,300.8,301.14,301.2,300.79,8754628.600000001,29080,2025-04-13 13:59:59
2025-04-13 14:00:00,301.14,300.86,301.15,300.76,9729447.2,32330,2025-04-13 14:09:59
2025-04-13 14:10:00,300.86,301.2,301.2,300.84,8434948.2,28030,2025-04-13 14:19:59
2025-04-13 14:20:00,301.2,301.44,301.44,301.17,14519299.2,48180,2025-04-13 14:29:59
2025-04-13 14:30:00,301.43,301.37,301.44,301.19,24045286.0,79780,2025-04-13 14:39:59
2025-04-13 14:40:00,301.41,301.24,301.42,301.17,15253462.100000001,50620,2025-04-13 14:49:59
2025-04-13 14:50:00,301.24,301.36,301.37,301.18,3066729.0,10180,2025-04-13 14:59:59
2025-04-13 15:00:00,301.36,301.35,301.42,301.26,4963405.600000001,16470,2025-04-13 15:09:59
2025-04-13 15:10:00,301.37,301.27,301.42,301.24,8745950.1,29020,2025-04-13 15:19:59
2025-04-13 15:20:00,301.29,301.3,301.3,301.2,2298709.3000000003,7630,2025-04-13 15:29:59
2025-04-13 15:30:00,301.25,300.99,301.3,300.97,14655301.9,48680,2025-04-13 15:39:59
2025-04-13 15:40:00,300.99,301.15,301.33,300.98,43311513.09999999,143870,2025-04-13 15:49:59
2025-04-13 15:50:00,301.15,301.18,301.25,301.13,3484579.599999999,11570,2025-04-13 15:59:59
2025-04-13 16:00:00,301.18,301.2,301.2,301.11,4557002.4,15130,2025-04-13 16:09:59
2025-04-13 16:10:00,301.15,300.99,301.2,300.99,17770333.0,59030,2025-04-13 16:19:59
2025-04-13 16:20:00,301.0,301.08,301.19,300.99,9780322.799999999,32490,2025-04-13 16:29:59
2025-04-13 16:30:00,301.16,301.2,301.2,301.03,16468821.200000001,54680,2025-04-13 16:39:59
2025-04-13 16:40:00,301.2,301.45,301.45,301.2,8438694.9,28000,2025-04-13 16:49:59
2025-04-13 16:50:00,301.4,301.48,301.55,301.4,14266700.0,47320,2025-04-13 16:59:59
2025-04-13 17:00:00,301.51,301.43,301.55,301.2,23685538.099999994,78580,2025-04-13 17:09:59
2025-04-13 17:10:00,301.35,301.53,301.55,301.35,8421695.799999999,27930,2025-04-13 17:19:59
2025-04-13 17:20:00,301.53,301.55,301.55,301.4,13140189.0,43580,2025-04-13 17:29:59
2025-04-13 17:30:00,301.55,301.53,301.6,301.5,21756958.099999998,72150,2025-04-13 17:39:59
2025-04-13 17:40:00,301.5,301.5,301.5,301.45,11305897.999999998,37500,2025-04-13 17:49:59
2025-04-13 17:50:00,301.5,301.4,301.5,301.13,20600970.799999997,68360,2025-04-13 17:59:59
2025-04-13 18:00:00,301.39,301.37,301.4,301.31,8113146.500000001,26920,2025-04-13 18:09:59
2025-04-13 18:10:00,301.36,301.43,301.47,301.21,18282967.5,60670,2025-04-13 18:19:59
2025-04-13 18:20:00,301.47,301.11,301.47,301.1,15311637.700000001,50830,2025-04-13 18:29:59
2025-04-13 18:30:00,301.2,301.48,301.48,301.13,16613781.3,55120,2025-04-13 18:39:59
2025-04-13 18:40:00,301.48,301.42,301.48,301.32,17009198.400000002,56430,2025-04-13 18:49:59
2025-04-13 18:50:00,301.41,301.49,301.49,301.11,21636715.8,71800,2025-04-13 18:59:59
2025-04-14 06:50:00,301.49,301.49,301.49,301.49,24004633.79999999,79620,2025-04-14 06:59:59
2025-04-14 07:00:00,301.49,301.18,302.0,301.06,142352669.60000002,472080,2025-04-14 07:09:59
2025-04-14 07:10:00,301.25,301.26,301.37,301.03,30698488.900000006,101910,2025-04-14 07:19:59
2025-04-14 07:20:00,301.27,301.1,301.37,301.03,63321302.79999999,210280,2025-04-14 07:29:59
2025-04-14 07:30:00,301.11,300.55,301.17,300.55,68936342.39999999,229100,2025-04-14 07:39:59
2025-04-14 07:40:00,300.55,301.26,301.39,300.55,52297643.0,173820,2025-04-14 07:49:59
2025-04-14 07:50:00,301.26,301.11,301.35,301.07,36014932.8,119570,2025-04-14 07:59:59
2025-04-14 08:00:00,301.11,300.69,301.15,300.6,60295876.3,200480,2025-04-14 08:09:59
2025-04-14 08:10:00,300.62,300.42,300.68,300.31,44883652.0,149410,2025-04-14 08:19:59
2025-04-14 08:20:00,300.49,300.57,300.66,300.46,27342214.599999998,90970,2025-04-14 08:29:59
2025-04-14 08:30:00,300.54,300.47,300.6,300.4,20353325.5,67730,2025-04-14 08:39:59
2025-04-14 08:40:00,300.47,300.15,300.57,300.11,45609708.30000001,151860,2025-04-14 08:49:59
2025-04-14 08:50:00,300.12,300.12,300.29,299.66,93077770.00000001,310300,2025-04-14 08:59:59
2025-04-14 09:00:00,300.13,299.14,300.13,298.65,315596119.5999999,1055040,2025-04-14 09:09:59
2025-04-14 09:10:00,299.15,299.02,299.24,298.99,120958975.79999997,404460,2025-04-14 09:19:59
2025-04-14 09:20:00,299.02,299.04,299.34,298.99,193608119.39999998,647200,2025-04-14 09:29:59
2025-04-14 09:30:00,299.05,299.87,299.9,298.99,122418139.19999997,409010,2025-04-14 09:39:59
2025-04-14 09:40:00,299.87,300.25,300.29,299.2,55419768.099999994,184860,2025-04-14 09:49:59
2025-04-14 09:50:00,300.09,300.16,300.6,299.91,109282927.6,363900,2025-04-14 09:59:59
2025-04-14 10:00:00,300.2,299.83,300.72,299.7,177346727.39999998,591200,2025-04-14 10:09:59
2025-04-14 10:10:00,299.83,300.08,300.3,299.5,139764731.79999998,466240,2025-04-14 10:19:59
2025-04-14 10:20:00,300.09,299.53,300.51,299.5,78192744.19999999,260640,2025-04-14 10:29:59
2025-04-14 10:30:00,299.56,300.06,300.33,299.25,100723110.99999999,336080,2025-04-14 10:39:59
2025-04-14 10:40:00,300.06,300.2,300.33,299.82,63165198.49999999,210410,2025-04-14 10:49:59
2025-04-14 10:50:00,300.27,299.65,300.3,299.54,63593890.2,212080,2025-04-14 10:59:59
2025-04-14 11:00:00,299.67,299.82,299.98,299.64,44101043.29999998,147120,2025-04-14 11:09:59
2025-04-14 11:10:00,299.83,299.11,299.88,299.08,123691881.19999997,413150,2025-04-14 11:19:59
2025-04-14 11:20:00,299.08,299.4,299.69,299.06,49777102.199999996,166240,2025-04-14 11:29:59
2025-04-14 11:30:00,299.38,299.71,299.85,299.04,98718571.30000001,329640,2025-04-14 11:39:59
2025-04-14 11:40:00,299.71,299.33,299.79,299.15,31081974.200000003,103770,2025-04-14 11:49:59
2025-04-14 11:50:00,299.39,300.77,302.4,299.23,1024938091.7000004,3405120,2025-04-14 11:59:59
2025-04-14 12:00:00,300.77,300.59,301.35,300.59,146265005.3,485990,2025-04-14 12:09:59
2025-04-14 12:10:00,300.59,299.87,300.83,299.79,138089391.40000004,459750,2025-04-14 12:19:59
2025-04-14 12:20:00,299.88,300.07,300.16,299.67,72379258.7,241390,2025-04-14 12:29:59
2025-04-14 12:30:00,300.07,299.9,300.33,299.73,45027363.99999999,150070,2025-04-14 12:39:59
2025-04-14 12:40:00,299.87,300.3,300.3,299.85,25956523.2,86510,2025-04-14 12:49:59
2025-04-14 12:50:00,300.3,300.4,300.8,300.29,105259965.79999998,350260,2025-04-14 12:59:59
2025-04-14 13:00:00,300.46,301.4,301.5,300.4,143127844.5,475660,2025-04-14 13:09:59
2025-04-14 13:10:00,301.4,300.97,301.71,300.67,176565209.59999996,586120,2025-04-14 13:19:59
2025-04-14 13:20:00,300.83,300.36,301.1,300.29,95676487.7000001,318290,2025-04-14 13:29:59
2025-04-14 13:30:00,300.36,300.87,300.89,300.32,39459481.2,131310,2025-04-14 13:39:59
2025-04-14 13:40:00,300.86,300.03,300.99,300.01,109993370.79999998,366020,2025-04-14 13:49:59
2025-04-14 13:50:00,300.02,300.12,300.42,300.01,37503617.3,124930,2025-04-14 13:59:59
2025-04-14 14:00:00,300.13,299.58,300.29,299.51,123960364.10000002,413410,2025-04-14 14:09:59
2025-04-14 14:10:00,299.62,299.52,299.8,299.27,114651278.20000003,382790,2025-04-14 14:19:59
2025-04-14 14:20:00,299.51,299.58,299.73,299.4,37321548.6,124590,2025-04-14 14:29:59
2025-04-14 14:30:00,299.59,299.76,299.94,299.46,58857197.599999994,196450,2025-04-14 14:39:59
2025-04-14 14:40:00,299.7,300.15,300.32,299.47,74937946.39999999,249800,2025-04-14 14:49:59
2025-04-14 14:50:00,300.17,299.57,300.17,299.46,61824284.0,206220,2025-04-14 14:59:59
2025-04-14 15:00:00,299.62,299.11,299.65,298.77,231401105.7,773900,2025-04-14 15:09:59
2025-04-14 15:10:00,299.06,299.19,299.28,298.86,72493670.80000001,242430,2025-04-14 15:19:59
2025-04-14 15:20:00,299.19,299.21,299.84,299.0,104326832.00000001,348480,2025-04-14 15:29:59
2025-04-14 15:30:00,299.2,299.14,299.27,298.89,114824362.20000002,384000,2025-04-14 15:39:59
2025-04-14 15:40:00,299.11,298.37,299.11,298.2,232157237.20000005,777650,2025-04-14 15:49:59
2025-04-14 15:50:00,298.37,297.42,298.38,297.2,340481871.6999998,1143420,2025-04-14 15:59:59
2025-04-14 16:00:00,297.46,297.54,297.66,297.3,143716725.0,483090,2025-04-14 16:09:59
2025-04-14 16:10:00,297.54,296.22,297.55,296.11,338593252.69999963,1141180,2025-04-14 16:19:59
2025-04-14 16:20:00,296.23,297.14,297.26,296.11,277575804.1,935590,2025-04-14 16:29:59
2025-04-14 16:30:00,297.14,296.87,297.15,296.6,83013119.20000002,279740,2025-04-14 16:39:59
2025-04-14 16:40:00,296.87,296.26,297.13,296.1,154787638.80000004,522000,2025-04-14 16:49:59
2025-04-14 16:50:00,296.32,295.25,296.34,295.16,340922027.70000017,1153310,2025-04-14 16:59:59
2025-04-14 17:00:00,295.25,296.56,297.19,295.13,347505719.59999996,1172940,2025-04-14 17:09:59
2025-04-14 17:10:00,296.56,296.66,296.75,296.4,95555693.89999999,322180,2025-04-14 17:19:59
2025-04-14 17:20:00,296.66,297.35,297.66,296.66,177306867.90000004,596300,2025-04-14 17:29:59
2025-04-14 17:30:00,297.46,297.34,298.6,297.3,285194837.2,957250,2025-04-14 17:39:59
2025-04-14 17:40:00,297.34,297.3,297.5,296.67,112413657.3,378450,2025-04-14 17:49:59
2025-04-14 17:50:00,297.3,297.38,298.12,297.11,63525706.300000004,213460,2025-04-14 17:59:59
2025-04-14 18:00:00,297.39,297.25,297.9,297.2,47789842.8,160640,2025-04-14 18:09:59
2025-04-14 18:10:00,297.25,297.88,297.95,297.23,42078016.0,141380,2025-04-14 18:19:59
2025-04-14 18:20:00,297.88,297.27,298.07,297.0,76602568.5,257400,2025-04-14 18:29:59
2025-04-14 18:30:00,297.29,297.11,297.52,297.08,68911608.30000001,231800,2025-04-14 18:39:59
2025-04-14 18:40:00,297.07,297.07,297.07,297.07,12135309.5,40850,2025-04-14 18:49:59
2025-04-14 19:00:00,297.0,296.87,297.18,296.62,88285189.20000002,297350,2025-04-14 19:09:59
2025-04-14 19:10:00,296.86,296.99,297.0,296.32,74073340.59999998,249740,2025-04-14 19:19:59
2025-04-14 19:20:00,297.0,296.79,297.0,296.62,14624452.5,49260,2025-04-14 19:29:59
2025-04-14 19:30:00,296.8,296.89,297.19,296.78,44438295.19999999,149630,2025-04-14 19:39:59
2025-04-14 19:40:00,296.89,296.51,296.89,296.48,25227666.199999996,85050,2025-04-14 19:49:59
2025-04-14 19:50:00,296.51,296.15,296.54,296.11,43083979.300000004,145420,2025-04-14 19:59:59
2025-04-14 20:00:00,296.14,296.01,296.34,296.0,35973494.5,121480,2025-04-14 20:09:59
2025-04-14 20:10:00,296.0,295.47,296.22,295.25,168954418.50000006,571220,2025-04-14 20:19:59
2025-04-14 20:20:00,295.33,295.81,296.0,295.33,61228765.29999999,207080,2025-04-14 20:29:59
2025-04-14 20:30:00,295.8,296.37,296.45,295.6,81965835.90000002,276850,2025-04-14 20:39:59
2025-04-14 20:40:00,296.36,296.0,296.36,296.0,39964583.400000006,134930,2025-04-14 20:49:59
2025-04-14 20:50:00,296.0,295.69,296.02,295.43,48996812.0,165670,2025-04-14 20:59:59
2025-04-14 21:00:00,295.69,296.14,296.15,295.19,114851939.6,388590,2025-04-14 21:09:59
2025-04-14 21:10:00,296.14,296.07,296.14,295.8,26866771.400000002,90760,2025-04-14 21:19:59
2025-04-14 21:20:00,296.06,296.49,296.49,296.06,44379095.4,149760,2025-04-14 21:29:59
2025-04-14 21:30:00,296.49,296.82,296.9,296.27,61475894.2,207210,2025-04-14 21:39:59
2025-04-14 21:40:00,296.8,296.64,296.8,296.38,28888789.6,97410,2025-04-14 21:49:59
2025-04-14 21:50:00,296.63,296.92,296.98,296.63,28938918.900000002,97470,2025-04-14 21:59:59
2025-04-14 22:00:00,296.93,296.71,296.95,296.52,12353933.499999998,41640,2025-04-14 22:09:59
2025-04-14 22:10:00,296.71,296.51,296.89,296.51,19445607.299999997,65540,2025-04-14 22:19:59
2025-04-14 22:20:00,296.52,296.39,296.71,296.39,14342605.6,48370,2025-04-14 22:29:59
2025-04-14 22:30:00,296.45,296.34,296.55,296.0,57794855.80000001,195160,2025-04-14 22:39:59
2025-04-14 22:40:00,296.35,296.12,296.42,296.07,14818798.500000002,50030,2025-04-14 22:49:59
2025-04-14 22:50:00,296.1,296.24,296.26,296.03,22266412.2,75190,2025-04-14 22:59:59
2025-04-14 23:00:00,296.21,296.05,296.27,296.04,10967312.400000002,37030,2025-04-14 23:09:59
2025-04-14 23:10:00,296.04,296.13,296.22,296.04,20039154.4,67680,2025-04-14 23:19:59
2025-04-14 23:20:00,296.12,295.85,296.12,295.81,85800464.30000001,289880,2025-04-14 23:29:59
2025-04-14 23:30:00,295.89,295.95,296.0,295.8,29890058.0,101000,2025-04-14 23:39:59
2025-04-14 23:40:00,295.96,296.5,296.55,295.83,71774983.89999998,242260,2025-04-14 23:49:59
2025-04-15 06:50:00,296.51,296.51,296.51,296.51,3670793.8000000003,12380,2025-04-15 06:59:59
2025-04-15 07:00:00,296.51,296.85,296.96,296.5,44586562.4,150230,2025-04-15 07:09:59
2025-04-15 07:10:00,296.8,296.66,296.86,296.55,21423327.700000003,72220,2025-04-15 07:19:59
2025-04-15 07:20:00,296.67,296.72,296.88,296.55,27479958.699999996,92620,2025-04-15 07:29:59
2025-04-15 07:30:00,296.78,296.78,296.81,296.78,15763073.700000001,53110,2025-04-15 07:39:59
2025-04-15 07:40:00,296.8,296.82,296.87,296.78,14294740.2,48160,2025-04-15 07:49:59
2025-04-15 07:50:00,296.82,296.87,296.87,296.7,8942657.100000001,30130,2025-04-15 07:59:59
2025-04-15 08:00:00,296.86,296.6,296.86,296.53,29499905.0,99440,2025-04-15 08:09:59
2025-04-15 08:10:00,296.6,296.21,296.6,295.84,98872539.6,333780,2025-04-15 08:19:59
2025-04-15 08:20:00,296.17,296.37,296.5,296.17,48905709.50000001,165050,2025-04-15 08:29:59
2025-04-15 08:30:00,296.39,296.2,296.39,296.2,9657206.9,32600,2025-04-15 08:39:59
2025-04-15 08:40:00,296.18,296.23,296.23,295.89,32793293.799999993,110770,2025-04-15 08:49:59
2025-04-15 08:50:00,296.23,295.8,296.23,295.6,26573620.4,89820,2025-04-15 08:59:59
2025-04-15 09:00:00,295.82,296.32,296.5,295.8,59599310.80000001,201140,2025-04-15 09:09:59
2025-04-15 09:10:00,296.32,296.73,296.78,295.9,47362366.4,159850,2025-04-15 09:19:59
2025-04-15 09:20:00,296.73,298.43,298.5,296.73,433503536.7,1454900,2025-04-15 09:29:59
2025-04-15 09:30:00,298.42,298.34,299.05,298.08,187573702.20000002,628310,2025-04-15 09:39:59
2025-04-15 09:40:00,298.4,298.09,298.7,297.88,70645171.0,236800,2025-04-15 09:49:59
2025-04-15 09:50:00,298.11,298.2,298.47,298.02,58369737.7,195700,2025-04-15 09:59:59
2025-04-15 10:00:00,298.2,299.35,299.55,298.02,313419832.2999999,1048390,2025-04-15 10:09:59
2025-04-15 10:10:00,299.29,299.87,300.22,299.29,495553006.1999999,1652390,2025-04-15 10:19:59
2025-04-15 10:20:00,299.88,299.48,299.94,299.2,163661749.20000002,546270,2025-04-15 10:29:59
2025-04-15 10:30:00,299.5,299.7,300.45,299.49,177402059.79999992,591560,2025-04-15 10:39:59
2025-04-15 10:40:00,299.7,299.3,299.89,299.17,108788735.6,363310,2025-04-15 10:49:59
2025-04-15 10:50:00,299.35,298.81,299.58,298.57,239832512.7999999,801850,2025-04-15 10:59:59
2025-04-15 11:00:00,298.74,298.59,299.19,298.51,223789845.4000001,748850,2025-04-15 11:09:59
2025-04-15 11:10:00,298.6,299.01,299.27,298.54,107173461.79999998,358620,2025-04-15 11:19:59
2025-04-15 11:20:00,299.02,298.81,299.23,298.57,65859854.6,220380,2025-04-15 11:29:59
2025-04-15 11:30:00,298.82,298.46,298.96,298.14,128052373.50000001,429070,2025-04-15 11:39:59
2025-04-15 11:40:00,298.5,298.89,298.89,298.12,60518929.49999999,202700,2025-04-15 11:49:59
2025-04-15 11:50:00,298.89,298.95,299.32,298.71,53490257.09999999,178890,2025-04-15 11:59:59
2025-04-15 12:00:00,298.99,299.64,300.0,298.99,311959035.79999995,1040850,2025-04-15 12:09:59
2025-04-15 12:10:00,299.67,299.54,299.75,299.3,55720554.39999999,186030,2025-04-15 12:19:59
2025-04-15 12:20:00,299.53,299.14,299.61,299.01,63017451.99999999,210530,2025-04-15 12:29:59
2025-04-15 12:30:00,299.15,299.89,299.92,299.09,56471243.599999994,188600,2025-04-15 12:39:59
2025-04-15 12:40:00,299.9,298.81,299.92,298.77,101300777.4,338640,2025-04-15 12:49:59
2025-04-15 12:50:00,298.79,298.59,298.87,298.48,56180411.5,188120,2025-04-15 12:59:59
2025-04-15 13:00:00,298.61,298.42,298.75,298.4,77656725.30000001,260140,2025-04-15 13:09:59
2025-04-15 13:10:00,298.42,298.06,298.66,298.05,61243165.400000006,205310,2025-04-15 13:19:59
2025-04-15 13:20:00,298.06,298.1,298.1,297.55,144388100.80000013,484630,2025-04-15 13:29:59
2025-04-15 13:30:00,298.1,298.49,298.56,298.1,42043507.0,140950,2025-04-15 13:39:59
2025-04-15 13:40:00,298.49,297.94,298.49,297.9,24253279.299999997,81340,2025-04-15 13:49:59
2025-04-15 13:50:00,297.92,297.87,298.37,297.82,17517400.200000003,58770,2025-04-15 13:59:59
2025-04-15 14:00:00,297.86,297.12,298.24,297.12,66082822.69999997,222120,2025-04-15 14:09:59
2025-04-15 14:10:00,297.12,296.9,297.71,296.73,182695051.30000007,614730,2025-04-15 14:19:59
2025-04-15 14:20:00,296.88,297.33,297.75,296.76,69912048.1,235170,2025-04-15 14:29:59
2025-04-15 14:30:00,297.34,297.91,298.08,296.91,122392415.49999997,411260,2025-04-15 14:39:59
2025-04-15 14:40:00,297.91,297.2,297.91,297.2,69557129.10000001,233650,2025-04-15 14:49:59
2025-04-15 14:50:00,297.29,297.54,297.81,297.06,60029922.4,201860,2025-04-15 14:59:59
2025-04-15 15:00:00,297.59,297.87,298.46,297.49,66063999.2,221660,2025-04-15 15:09:59
2025-04-15 15:10:00,297.87,296.81,297.91,296.11,169151704.1,569930,2025-04-15 15:19:59
2025-04-15 15:20:00,296.8,296.8,297.04,296.55,73996993.7,249350,2025-04-15 15:29:59
2025-04-15 15:30:00,296.83,297.46,297.85,296.8,51013117.29999999,171570,2025-04-15 15:39:59
2025-04-15 15:40:00,297.46,298.39,298.4,297.34,115363169.69999999,387260,2025-04-15 15:49:59
2025-04-15 15:50:00,298.37,298.38,298.78,298.26,122568505.5,410580,2025-04-15 15:59:59
2025-04-15 16:00:00,298.37,298.66,298.9,298.37,98201869.00000001,328680,2025-04-15 16:09:59
2025-04-15 16:10:00,298.66,298.61,298.7,298.02,59376851.80000001,198990,2025-04-15 16:19:59
2025-04-15 16:20:00,298.6,298.0,298.61,297.85,31928366.900000006,107130,2025-04-15 16:29:59
2025-04-15 16:30:00,298.0,298.23,298.45,297.82,32719076.799999997,109800,2025-04-15 16:39:59
2025-04-15 16:40:00,298.35,297.9,298.36,297.8,19145536.099999998,64250,2025-04-15 16:49:59
2025-04-15 16:50:00,297.89,298.16,298.39,297.8,17600734.4,59050,2025-04-15 16:59:59
2025-04-15 17:00:00,298.18,298.58,298.85,298.18,117848705.99999999,394570,2025-04-15 17:09:59
2025-04-15 17:10:00,298.68,298.14,298.84,298.09,168350325.4,563550,2025-04-15 17:19:59
2025-04-15 17:20:00,298.16,297.74,298.5,297.5,124853053.3,419140,2025-04-15 17:29:59
2025-04-15 17:30:00,297.78,297.64,298.2,297.61,30190988.499999996,101360,2025-04-15 17:39:59
2025-04-15 17:40:00,297.64,297.94,298.06,297.61,24060101.099999998,80800,2025-04-15 17:49:59
2025-04-15 17:50:00,297.99,297.95,298.18,297.81,52452240.40000001,176050,2025-04-15 17:59:59
2025-04-15 18:00:00,298.0,297.9,298.1,297.8,21885992.799999997,73450,2025-04-15 18:09:59
2025-04-15 18:10:00,297.88,298.05,298.1,297.6,35674292.900000006,119780,2025-04-15 18:19:59
2025-04-15 18:20:00,298.07,297.45,298.08,297.15,79291777.69999999,266580,2025-04-15 18:29:59
2025-04-15 18:30:00,297.44,297.07,297.53,297.0,89787129.3,302210,2025-04-15 18:39:59
2025-04-15 18:40:00,297.2,297.2,297.2,297.2,832160.0,2800,2025-04-15 18:49:59
2025-04-15 19:00:00,297.2,297.41,297.43,297.08,8500415.1,28600,2025-04-15 19:09:59
2025-04-15 19:10:00,297.39,296.99,297.47,296.5,75090657.8,252950,2025-04-15 19:19:59
2025-04-15 19:20:00,297.03,297.59,297.59,296.91,32874043.30000005,110610,2025-04-15 19:29:59
2025-04-15 19:30:00,297.58,297.4,297.83,297.4,21155018.099999994,71070,2025-04-15 19:39:59
2025-04-15 19:40:00,297.41,297.76,297.8,297.25,31428286.4,105660,2025-04-15 19:49:59
2025-04-15 19:50:00,297.76,297.41,297.77,297.28,10100332.3,33960,2025-04-15 19:59:59
2025-04-15 20:00:00,297.43,297.48,297.51,297.2,29752633.3,100070,2025-04-15 20:09:59
2025-04-15 20:10:00,297.48,297.42,297.57,297.4,15735294.800000004,52900,2025-04-15 20:19:59
2025-04-15 20:20:00,297.4,297.29,297.42,297.01,19452494.799999993,65450,2025-04-15 20:29:59
2025-04-15 20:30:00,297.29,297.83,297.84,297.27,20001588.1,67200,2025-04-15 20:39:59
2025-04-15 20:40:00,297.82,298.09,298.09,297.7,81403466.10000002,273190,2025-04-15 20:49:59
2025-04-15 20:50:00,298.08,297.92,298.09,297.64,11206129.700000001,37630,2025-04-15 20:59:59
2025-04-15 21:00:00,297.92,297.83,297.99,297.61,9857233.799999999,33100,2025-04-15 21:09:59
2025-04-15 21:10:00,297.83,297.74,297.83,297.6,6531205.099999999,21940,2025-04-15 21:19:59
2025-04-15 21:20:00,297.74,297.92,298.01,297.73,6639595.2,22290,2025-04-15 21:29:59
2025-04-15 21:30:00,297.92,297.91,297.93,297.88,2892621.2,9710,2025-04-15 21:39:59
